document,title,image,image_type,result,score,reasons,missing_evidence
umn/source/website_settings/managing_websites/viewing_basic_information_of_a_website.rst,Viewing Basic Information of a Website,en-us_image_0000002395335085.png,screenshot,pass,1.00,"Screenshot shows the basic information page for a protected website domain | Displays a flow diagram: Client -> Dedicated load balancer -> WAF -> Timeout Settings -> Break Protection -> Origin server | Shows Client Protocol section with HTTP and Proxy Configured fields | Matches Figure 2 'Basic Information' referenced in step 8 of the RST | Includes Basic Information section with Website Name, Website Remarks, Created fields",
umn/source/website_settings/managing_websites/viewing_basic_information_of_a_website.rst,Viewing Basic Information of a Website,en-us_image_0000002395174933.png,icon,pass,0.88,Small location pin / map marker icon used as the region or project selector | Referenced as |image1| in step 2: 'Click |image1| in the upper left corner and select a region or project' | Icon is consistent with a region/project selection control in a cloud management console,"Icon is small and slightly blurry, making fine details hard to discern"
umn/source/website_settings/managing_websites/viewing_basic_information_of_a_website.rst,Viewing Basic Information of a Website,en-us_image_0000002395334641.png,icon,pass,0.88,Small hamburger menu icon (three horizontal lines) used as the navigation menu trigger | Referenced as |image2| in step 3: 'Click |image2| in the upper left corner and choose Web Application Firewall (Dedicated) under Security' | Icon is consistent with a navigation menu toggle in a cloud management console,"Icon is small and slightly blurry, making fine details hard to discern"
umn/source/website_settings/recommended_configurations_after_website_connection/configuring_a_timeout_for_connections_between_waf_and_a_website_server.rst,Configuring a Timeout for Connections Between WAF and a Website Server,en-us_image_0000002395335245.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/website_settings/recommended_configurations_after_website_connection/configuring_a_timeout_for_connections_between_waf_and_a_website_server.rst,Configuring a Timeout for Connections Between WAF and a Website Server,en-us_image_0000002395174933.png,icon,pass,1.00,"Image is a location/map-pin icon, matching |image1| used in step 2 to select a region or project. | The pin symbol is the standard region selector icon in the management console. | It appears in the procedure section for configuring the WAF timeout.",No surrounding UI context is visible; only the isolated icon is shown.
umn/source/website_settings/recommended_configurations_after_website_connection/configuring_a_timeout_for_connections_between_waf_and_a_website_server.rst,Configuring a Timeout for Connections Between WAF and a Website Server,en-us_image_0000002395334641.png,icon,pass,1.00,"Image is a hamburger (three-line) navigation menu icon, matching |image2| in step 3. | Step 3 instructs clicking this icon to choose Web Application Firewall (Dedicated) under Security. | The icon is consistent with the console's top-left navigation menu control.",No menu panel or service list is visible; only the menu icon is shown.
umn/source/website_settings/recommended_configurations_after_website_connection/configuring_a_timeout_for_connections_between_waf_and_a_website_server.rst,Configuring a Timeout for Connections Between WAF and a Website Server,en-us_image_0000002361495468.png,icon,pass,1.00,"Image is a toggle switch icon in the off state, matching |image3| in step 6. | Step 6 instructs toggling this control on to enable Timeout Settings. | The toggle symbol directly represents the enable/disable action described.","No label or row context (e.g., 'Timeout Settings') is visible next to the toggle."
umn/source/website_settings/recommended_configurations_after_website_connection/configuring_a_timeout_for_connections_between_waf_and_a_website_server.rst,Configuring a Timeout for Connections Between WAF and a Website Server,en-us_image_0000002395335253.png,icon,pass,1.00,"Image is a pencil/edit icon, matching |image4| in step 7. | Step 7 instructs clicking this icon to specify the timeout values. | The edit symbol is consistent with opening the timeout configuration fields.",No form fields or timeout values are visible; only the edit icon is shown.
umn/source/website_settings/recommended_configurations_after_website_connection/configuring_a_timeout_for_connections_between_waf_and_a_website_server.rst,Configuring a Timeout for Connections Between WAF and a Website Server,en-us_image_0000002361495460.png,icon,pass,1.00,"Image is a checkmark icon, matching |image5| in step 7. | Step 7 instructs clicking this icon to save the timeout settings. | The checkmark symbol is consistent with a confirm/save action.",No dialog or save button label is visible; only the checkmark icon is shown.
umn/source/website_settings/recommended_configurations_after_website_connection/configuring_a_traffic_identifier_for_a_known_attack_source.rst,Configuring a Traffic Identifier for a Known Attack Source,en-us_image_0000002361654960.png,screenshot,pass,1.00,"Image shows the Traffic Identifier section with IP Tag, Session Tag, and User Tag fields exactly as described in the RST | IP Tag shows '$remote_addr' which matches the example in Table 1 | Session Tag and User Tag show '--' with edit icons, consistent with the configuration step | This is Figure 1 referenced in the RST for the Traffic Identifier area",
umn/source/website_settings/recommended_configurations_after_website_connection/configuring_a_traffic_identifier_for_a_known_attack_source.rst,Configuring a Traffic Identifier for a Known Attack Source,en-us_image_0000002395174933.png,icon,partial,0.72,Image is a location pin icon used as the region/project selector in step 2 | The RST references this as |image1| for selecting a region or project | The icon is consistent with a region selector commonly found in cloud management consoles,"Icon is small and slightly blurry, making exact identification less certain"
umn/source/website_settings/recommended_configurations_after_website_connection/configuring_a_traffic_identifier_for_a_known_attack_source.rst,Configuring a Traffic Identifier for a Known Attack Source,en-us_image_0000002395334641.png,icon,partial,0.72,Image is a hamburger menu icon (three horizontal lines) used in step 3 for navigation | The RST references this as |image2| for accessing the service menu to select Web Application Firewall | The icon is consistent with a navigation menu toggle in cloud management consoles,"Icon is small and slightly blurry, making exact identification less certain"
umn/source/website_settings/recommended_configurations_after_website_connection/configuring_a_traffic_identifier_for_a_known_attack_source.rst,Configuring a Traffic Identifier for a Known Attack Source,en-us_image_0000002395335153.png,icon,pass,1.00,"Image is a pencil/edit icon referenced as |image3| in step 6 for editing traffic identifiers | The RST explicitly states to click this icon next to IP Tag, Session Tag, or User Tag | The icon matches the edit icons visible in Figure 1 (Image 1) next to each tag field | Directly relevant to the core configuration action described in the document",
umn/source/website_settings/recommended_configurations_after_website_connection/configuring_pci_dss_3ds_compliance_check_and_tls.rst,Configuring PCI DSS/3DS Compliance Check and TLS,en-us_image_0000002361654904.png,screenshot,pass,1.00,"Shows the Basic Information panel with Compliance Certification (PCI DSS checked, PCI 3DS unchecked) and TLS Configuration (TLS v1.2, Cipher suite 2) as described in the document | Matches Figure 1 referenced in step 6 of the procedure | Client Protocol is set to HTTPS as required by the prerequisites | All fields (Domain Name, Certificate Name, Proxy Configured, Policy Name) are visible and consistent with the WAF context",
umn/source/website_settings/recommended_configurations_after_website_connection/configuring_pci_dss_3ds_compliance_check_and_tls.rst,Configuring PCI DSS/3DS Compliance Check and TLS,en-us_image_0000002395334833.png,screenshot,pass,1.00,"Shows the TLS Configuration dialog box with Minimum TLS Version (TLS v1.2), Cipher Suite (Cipher suite 2), and Encryption algorithms (EECDH+AESGCM:EDH+AESGCM) | Matches Figure 2 referenced in step 7 of the procedure | Includes the note about requests needing to use the selected version or later | Confirm and Cancel buttons are visible at the bottom",
umn/source/website_settings/recommended_configurations_after_website_connection/configuring_pci_dss_3ds_compliance_check_and_tls.rst,Configuring PCI DSS/3DS Compliance Check and TLS,en-us_image_0000002395174933.png,icon,partial,0.72,Small location pin/marker icon used in step 2 for selecting a region or project | Consistent with the context of clicking to select a region in the upper left corner | Generic UI navigation icon rather than a detailed screenshot,"Icon is very small and low resolution, making fine details hard to discern"
umn/source/website_settings/recommended_configurations_after_website_connection/configuring_pci_dss_3ds_compliance_check_and_tls.rst,Configuring PCI DSS/3DS Compliance Check and TLS,en-us_image_0000002395334641.png,icon,partial,0.72,Hamburger menu icon (three horizontal lines) used in step 3 for accessing the navigation menu | Consistent with the context of clicking to choose Web Application Firewall under Security | Standard navigation icon for opening a menu,Icon is very small and low resolution
umn/source/website_settings/recommended_configurations_after_website_connection/configuring_pci_dss_3ds_compliance_check_and_tls.rst,Configuring PCI DSS/3DS Compliance Check and TLS,en-us_image_0000002361494992.png,icon,pass,1.00,Pencil/edit icon used in step 6 to modify TLS configuration | Directly matches the document instruction to click the edit icon in the TLS Configuration row | Clearly an edit/modify symbol appropriate for the context,
umn/source/website_settings/recommended_configurations_after_website_connection/configuring_pci_dss_3ds_compliance_check_and_tls.rst,Configuring PCI DSS/3DS Compliance Check and TLS,en-us_image_0000002361654928.png,screenshot,pass,1.00,Warning dialog about PCI DSS being enabled with automatic TLS configuration change to TLS v1.2 and EECDH+AESGCM:EDH+AESGCM | Matches the document's description of the warning shown when selecting PCI DSS | Includes OK and Cancel buttons as described | Text matches the important note about minimum TLS version and cipher suite not being changeable,
umn/source/website_settings/recommended_configurations_after_website_connection/configuring_pci_dss_3ds_compliance_check_and_tls.rst,Configuring PCI DSS/3DS Compliance Check and TLS,en-us_image_0000002361495004.png,screenshot,pass,1.00,"Warning dialog about PCI 3DS being enabled with automatic TLS configuration change to TLS v1.2 | Explicitly states that the PCI 3DS certification check cannot be disabled after it is enabled, matching the document's important note | Includes OK and Cancel buttons as described | Text matches the document's description of the PCI 3DS warning",
umn/source/website_settings/recommended_configurations_after_website_connection/enabling_connection_protection_to_protect_origin_servers.rst,Enabling Connection Protection to Protect Origin Servers,en-us_image_0000002361496148.png,screenshot,pass,1.00,"Image is Figure 1 showing the Connection Protection settings panel in the WAF console | All parameter values (1000, 90, 180, 3, 6000, 60) match Table 1 in the RST exactly | Shows Break Protection toggle, Breakdown Protection section, and Connection Protection section as described | Directly referenced as Figure 1 in the 'Enabling Connection Protection' section",
umn/source/website_settings/recommended_configurations_after_website_connection/enabling_connection_protection_to_protect_origin_servers.rst,Enabling Connection Protection to Protect Origin Servers,en-us_image_0000002395174933.png,icon,partial,0.72,Location pin icon used in step 2 to select a region or project | Standard map marker icon consistent with region/project selection in cloud management consoles | Referenced as |image1| in the RST procedure for navigating the management console,"Icon is very small and low resolution, making fine details hard to discern"
umn/source/website_settings/recommended_configurations_after_website_connection/enabling_connection_protection_to_protect_origin_servers.rst,Enabling Connection Protection to Protect Origin Servers,en-us_image_0000002395334641.png,icon,partial,0.72,Hamburger menu icon (three horizontal lines) used in step 3 to open navigation | Standard navigation menu icon for accessing service categories like Security > WAF | Referenced as |image2| in the RST for choosing Web Application Firewall (Dedicated),Icon is very small and low resolution
umn/source/website_settings/recommended_configurations_after_website_connection/enabling_connection_protection_to_protect_origin_servers.rst,Enabling Connection Protection to Protect Origin Servers,en-us_image_0000002361656060.png,icon,partial,0.72,Pencil/edit icon used in step 7 to edit Breakdown Protection and Connection Protection parameters | Standard edit icon consistent with modifying parameter values in a settings form | Referenced as |image3| in the RST for clicking next to each parameter to edit,Icon is very small and low resolution
umn/source/website_settings/recommended_configurations_after_website_connection/enabling_connection_protection_to_protect_origin_servers.rst,Enabling Connection Protection to Protect Origin Servers,en-us_image_0000002395176093.png,icon,partial,0.72,Checkmark icon used in step 7 to save settings after editing parameters | Standard confirmation/save icon consistent with applying configuration changes | Referenced as |image4| in the RST for saving the Connection Protection settings,Icon is very small and low resolution
umn/source/website_settings/recommended_configurations_after_website_connection/modifying_the_alarm_page.rst,Modifying the Alarm Page,en-us_image_0000002395335961.png,screenshot,pass,1.00,"Shows the 'Alarm Page' dialog with 'Default' selected and HTTP Return Code 418, matching Figure 1 in the RST. | Page Template options (Default, Custom, Redirection) and Confirm/Cancel buttons are visible, consistent with step 6. | The 418 code aligns with the RST statement that the Default page returns HTTP code 418.",
umn/source/website_settings/recommended_configurations_after_website_connection/modifying_the_alarm_page.rst,Modifying the Alarm Page,en-us_image_0000002361496164.png,screenshot,pass,1.00,"Shows the 'Alarm Page' dialog with 'Custom' selected, matching Figure 2 in the RST. | Displays HTTP Return Code, Block Page Type (text/html), and Page Content with HTML, matching the custom parameters described. | Confirm/Cancel buttons present, consistent with the editing flow.","Response Header field is not visible in this view, though mentioned in the RST."
umn/source/website_settings/recommended_configurations_after_website_connection/modifying_the_alarm_page.rst,Modifying the Alarm Page,en-us_image_0000002395335941.png,screenshot,pass,1.00,"Shows the 'Alarm Page' dialog with 'Redirection' selected, matching Figure 3 in the RST. | Includes a Redirection URL input field and explanatory text about the root domain name constraint, matching the RST description. | Confirm/Cancel buttons present, consistent with the editing flow.",
umn/source/website_settings/recommended_configurations_after_website_connection/modifying_the_alarm_page.rst,Modifying the Alarm Page,en-us_image_0000002395174933.png,icon,pass,0.88,"A location/map-pin icon, used in the RST as |image1| for selecting a region or project in the upper left corner. | Symbolic graphic consistent with a region selector control.","Icon is small and low-resolution, making fine detail hard to verify."
umn/source/website_settings/recommended_configurations_after_website_connection/modifying_the_alarm_page.rst,Modifying the Alarm Page,en-us_image_0000002395334641.png,icon,pass,0.88,"A hamburger menu icon (three horizontal lines), used in the RST as |image2| for opening the navigation menu to choose Web Application Firewall (Dedicated). | Symbolic graphic consistent with a navigation menu control.","Icon is small and low-resolution, making fine detail hard to verify."
umn/source/website_settings/recommended_configurations_after_website_connection/modifying_the_alarm_page.rst,Modifying the Alarm Page,en-us_image_0000002361656052.png,icon,pass,0.88,"A pencil/edit icon, used in the RST as |image3| for clicking next to the page template name in the Alarm Page row. | Symbolic graphic consistent with an edit control.","Icon is small and low-resolution, making fine detail hard to verify."
