document,title,image,image_type,result,score,reasons,missing_evidence
umn/source/best_practice/monitoring/monitoring_multiple_clusters_using_prometheus.rst,Monitoring Multiple Clusters Using Prometheus,en-us_image_0000002484118000.png,screenshot,pass,1.00,"Terminal screenshot of kubectl describe secret prometheus-test-token-hdhkg -n kube-system | Shows the token value highlighted in red, which is the bearer_token to be collected | Matches the RST instruction to record the token value as bearer_token information",
umn/source/best_practice/monitoring/monitoring_multiple_clusters_using_prometheus.rst,Monitoring Multiple Clusters Using Prometheus,en-us_image_0000002484118012.png,screenshot,pass,1.00,Terminal screenshot showing the Prometheus installation directory with pwd and ll commands | Annotation points to k8s_token and k8s02_token files as 'Tokens of the target clusters' | Matches RST step 2 about saving token information in the Prometheus directory,
umn/source/best_practice/monitoring/monitoring_multiple_clusters_using_prometheus.rst,Monitoring Multiple Clusters Using Prometheus,en-us_image_0000002484117998.png,screenshot,pass,1.00,"Prometheus Targets UI showing two jobs: k8s02_cAdvisor (2/2 up) and k8s_cAdvisor (4/4 up) | All targets are UP, confirming successful monitoring of both clusters | Matches RST step 6 about logging in to Prometheus and viewing monitoring information",
umn/source/best_practice/monitoring/monitoring_multiple_clusters_using_prometheus.rst,Monitoring Multiple Clusters Using Prometheus,en-us_image_0000002484118006.png,screenshot,pass,1.00,Prometheus query UI showing container_cpu_load_average_10s results from both clusters | Annotations label results as 'Monitoring task of cluster 2' (k8s02_cAdvisor) and 'Monitoring task of cluster 1' (k8s_cAdvisor) | Matches RST step 6 about viewing monitoring information from multiple clusters,
umn/source/best_practice/monitoring/reporting_prometheus_monitoring_data_to_a_third-party_monitoring_platform.rst,Reporting Prometheus Monitoring Data to a Third-Party Monitoring Platform,en-us_image_0000002483958232.png,screenshot,pass,1.00,"Terminal screenshot showing the output of `ps -aux | grep prometheus`, matching the RST command in Step 2. | The highlighted config file path (`/etc/prometheus/config_out/prometheus.env.yaml`) aligns with the RST instruction to check the configuration file location. | Directly supports the 'Obtain the Authentication Mode' section for an on-premises Prometheus instance.",No additional context beyond the terminal output is visible.
umn/source/best_practice/monitoring/reporting_prometheus_monitoring_data_to_a_third-party_monitoring_platform.rst,Reporting Prometheus Monitoring Data to a Third-Party Monitoring Platform,en-us_image_0000002484118214.png,screenshot,pass,1.00,"Terminal screenshot displaying the contents of `prometheus.env.yaml`, matching the RST `cat` command in Step 2. | Shows the `remote_write` block and a Bearer `credentials` token highlighted in red, consistent with the instruction to view and record the token. | Directly supports the 'Obtain the Authentication Mode' section.",The full token value is partially obscured/redacted in the image.
umn/source/best_practice/monitoring/reporting_prometheus_monitoring_data_to_a_third-party_monitoring_platform.rst,Reporting Prometheus Monitoring Data to a Third-Party Monitoring Platform,en-us_image_0000002516078181.png,screenshot,pass,1.00,"Prometheus web console screenshot showing the Graph page with a query for `kube_node_spec_unschedulable`, matching Step 4 of the RST. | Annotations indicate 'Prometheus metrics collected from CCE' and 'Prometheus metrics sent to destination platform', confirming remote write data flow. | Interactive controls (checkboxes, Add Panel button, navigation tabs) are visible.",Some cluster identifiers are redacted in the image.
umn/source/best_practice/networking/accessing_an_ip_address_outside_a_cluster_that_uses_a_vpc_network_by_using_source_pod_ip_addresses_within_the_cluster.rst,Accessing an IP Address Outside a Cluster That Uses a VPC Network by Using Source Pod IP Addresses Within the Cluster,en-us_image_0000002484118018.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/best_practice/networking/coredns_configuration_optimization/server/configuring_coredns.rst,Configuring CoreDNS,en-us_image_0000002483958418.png,screenshot,pass,1.00,"The image is a code-editor screenshot showing a JSON CoreDNS plugin configuration with a red highlight box. | The highlighted block matches the cache plugin snippet in the 'Properly Configuring Cache Policies' section: configBlock 'servfail 5s\nserve_stale 60s immediate', name 'cache', parameters 30. | The image is placed immediately after the cache code block in the RST, directly illustrating the configuration to be added. | No interactive UI controls are visible; only syntax-highlighted code text is shown.","No surrounding UI context (e.g., the Add-ons edit panel) is visible, only the code snippet is shown."
umn/source/best_practice/networking/obtaining_the_client_source_ip_address_for_a_container.rst,Obtaining the Client Source IP Address for a Container,en-us_image_0000002484117804.png,icon,partial,0.72,The image is a small location-pin icon used as a region/project selector in the management console | It is referenced in the Nginx Ingress section step 2a as the element to click to select a region and project | The icon is consistent with a typical cloud console region selector (map pin / location marker) | It is a navigation aid within the procedure to enable Transfer Client IP Address on the ELB console | No contradiction between the icon and its described usage in the RST,The icon does not show any text label confirming it is specifically a region selector | No surrounding UI context is visible to confirm it is in the upper-left corner of a console
umn/source/best_practice/networking/obtaining_the_client_source_ip_address_for_a_container.rst,Obtaining the Client Source IP Address for a Container,en-us_image_0000002516197763.png,icon,partial,0.72,The image is a small location-pin icon used as a region/project selector in the management console | It is referenced in the LoadBalancer section step 2a as the element to click to select a region and project | The icon is consistent with a typical cloud console region selector (map pin / location marker) | It is a navigation aid within the procedure to enable Transfer Client IP Address on the ELB console | No contradiction between the icon and its described usage in the RST,The icon does not show any text label confirming it is specifically a region selector | No surrounding UI context is visible to confirm it is in the upper-left corner of a console
umn/source/best_practice/networking/planning_cidr_blocks_for_a_cluster.rst,Planning CIDR Blocks for a Cluster,en-us_image_0000002484118422.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/best_practice/networking/planning_cidr_blocks_for_a_cluster.rst,Planning CIDR Blocks for a Cluster,en-us_image_0000002484118416.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/best_practice/networking/planning_cidr_blocks_for_a_cluster.rst,Planning CIDR Blocks for a Cluster,en-us_image_0000002516198379.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/best_practice/networking/planning_cidr_blocks_for_a_cluster.rst,Planning CIDR Blocks for a Cluster,en-us_image_0000002484118428.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/best_practice/networking/planning_cidr_blocks_for_a_cluster.rst,Planning CIDR Blocks for a Cluster,en-us_image_0000002516078397.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/best_practice/networking/planning_cidr_blocks_for_a_cluster.rst,Planning CIDR Blocks for a Cluster,en-us_image_0000002483958434.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/best_practice/networking/planning_cidr_blocks_for_a_cluster.rst,Planning CIDR Blocks for a Cluster,en-us_image_0000002484118432.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/best_practice/networking/planning_cidr_blocks_for_a_cluster.rst,Planning CIDR Blocks for a Cluster,en-us_image_0000002483958456.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/best_practice/networking/pre-binding_container_elastic_network_interfaces_for_cce_turbo_clusters.rst,Pre-Binding Container Elastic Network Interfaces for CCE Turbo Clusters,en-us_image_0000002516078127.png,icon,pass,0.83,"The image is a small isolated three-square/dot menu (kebab) icon, matching the |image1| substitution used in the RST. | The RST step 'Click |image1| next to the target cluster and choose Manage' describes exactly this kind of menu button in the CCE console. | The icon is part of the cluster-management workflow relevant to the Cluster-level Global Configuration section. | The visual clearly shows a three-item menu symbol, consistent with a clickable options control.","No surrounding console UI (cluster list, row context) is visible; only the isolated icon is shown. | No label, tooltip, or hover state is visible to confirm the exact menu contents."
umn/source/best_practice/networking/selecting_a_network_model.rst,Selecting a Network Model,en-us_image_0000002483958404.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/best_practice/networking/selecting_a_network_model.rst,Selecting a Network Model,en-us_image_0000002483958400.png,other,fail,0.00,Local color check detected #3298ff.,
