document,title,image,image_type,result,score,reasons,missing_evidence
umn/source/faqs/dataarts_migration_cdm_jobs/what_is_the_number_of_concurrent_jobs_for_different_cdm_cluster_versions.rst,What Is the Number of Concurrent Jobs for Different CDM Cluster Versions?,en-us_image_0000002234236192.png,screenshot,pass,1.00,"Image is a UI screenshot of a 'Configure Task' dialog showing the 'Concurrent Extractors' field set to 1, matching the RST figure caption. | The value 1 aligns with the RST recommendation to set concurrent extractors to 1 for DLI destinations or single-thread extraction. | The red highlight box emphasizes the 'Concurrent Extractors' field discussed in the job configuration rules (items a-d). | The dialog includes related task settings (Retry if failed, Group, Schedule Execution, Write Dirty Data, Throttling) consistent with a CDM job task configuration. | No contradictions between the image content and the RST text.","The specific data source or destination type is not visible, so the exact rule (a-d) being illustrated cannot be confirmed visually."
umn/source/faqs/dataarts_migration_cdm_jobs/what_should_i_do_if_a_hive_migration_job_is_suspended_for_a_long_period_of_time.rst,What Should I Do If a Hive Migration Job Is Suspended for a Long Period of Time?,en-us_image_0000002234236836.png,screenshot,pass,1.00,"The image is a UI screenshot showing a Hive Properties attribute table with Attribute Name, Value, and Operation columns. | It displays the attribute 'hive.server2.idle.oper...' with value '10m', matching the RST solution of setting hive.server2.idle.operation.timeout to 10m. | The 'Hide Advanced Attributes' header and 'Delete' link indicate an interactive configuration interface consistent with the described data connection settings. | The content directly supports the Solution section of the FAQ about suspending Hive migration jobs.","The Attribute Name field is truncated ('hive.server2.idle.oper'), so the full attribute name is not fully visible in the image."
umn/source/faqs/dataarts_migration_cdm_jobs/what_should_i_do_if_a_jdbc_connection_timeout_error_is_reported_during_mysql_migration.rst,What Should I Do If a JDBC Connection Timeout Error Is Reported During MySQL Migration?,en-us_image_0000002269196341.png,screenshot,pass,1.00,"Image shows the Links tab of a migration interface with a MySQL JDBC connector link listed | The Edit button is highlighted with a red box, matching the RST instruction to click Edit to edit the link | Link details show Database Type MYSQL, JDBC connector, matching the MySQL migration context | Figure caption in RST is 'Editing the link' which aligns with the visible Edit action",
umn/source/faqs/dataarts_migration_cdm_jobs/what_should_i_do_if_a_jdbc_connection_timeout_error_is_reported_during_mysql_migration.rst,What Should I Do If a JDBC Connection Timeout Error Is Reported During MySQL Migration?,en-us_image_0000002269196349.png,screenshot,pass,1.00,"Image shows the advanced attributes form with Link Attributes section containing connectTimeout and socketTimeout parameters | Values 3000000 are shown for both timeout parameters, matching the RST instruction to add these parameters | The Save button is visible at the bottom, matching the RST instruction to click Save | Figure caption in RST is 'Editing advanced attributes' which aligns with the visible form",
umn/source/faqs/dataarts_migration_cdm_jobs/what_should_i_do_if_invalid_input_syntax_for_integer_true_is_displayed_during_mysql_database_migration.rst,"What Should I Do If invalid input syntax for integer: ""true"" Is Displayed During MySQL Database Migration?",en-us_image_0000002269196149.png,screenshot,pass,0.93,"The image is a UI screenshot of the 'Advanced Attributes' panel with a 'Link Attributes' table (Attribute Name / Value / Operation), matching the figure caption 'Adding link attributes'. | It directly illustrates the Solution step of adding parameters to the MySQL link's advanced attributes. | Interactive controls are visible: text input fields, a 'Delete' link, and a '+ Add' button. | No contradiction between the image and the RST content.",The specific parameter names/values (tinyInt1isBit=false or mysql.bool.type.transform=false) are not shown; the attribute fields are empty. | No indication that this is specifically a MySQL link configuration.
umn/source/faqs/dataarts_migration_cdm_jobs/why_is_error_ora-01555_reported_during_migration_from_oracle_to_dws.rst,Why Is Error ORA-01555 Reported During Migration from Oracle to DWS?,en-us_image_0000002234240788.jpg,screenshot,pass,1.00,"The image is a terminal/log screenshot showing a Java stack trace ending in 'ORA-01555: snapshot too old: rollback segment number 3 with name ""_SYSSMU3_20976775315_"" too small'. | This directly matches the document's topic of ORA-01555 reported during Oracle-to-DWS migration via CDM. | The error text aligns with the cause analysis (rollback segment too small / snapshot too old). | The figure is referenced in the RST as 'Figure 1 Symptom', and the image indeed shows the symptom (the error log). | No interactive UI controls are visible; it is plain log text.",No explicit CDM/DWS UI context is visible; only the raw log output is shown. | The exact migration job name or table is not visible in the snippet.
umn/source/faqs/dataarts_quality/how_can_i_confirm_that_a_quality_job_or_comparison_job_is_blocked.rst,How Can I Confirm that a Quality Job or Comparison Job Is Blocked?,en-us_image_0000002269115517.png,screenshot,pass,1.00,"The image is a UI screenshot showing the 'Run Logs' tab of a job details panel, matching the figure caption 'Job run logs'. | It displays Start Time, End Time, Duration, and a timestamped log output, consistent with the RST solution that instructs users to open Run Logs to check whether the log is updated. | The highlighted 'Run Logs' tab aligns with the navigation steps described in the Solution section (Quality Monitoring > O&M Management > Details > Run Logs). | Interactive controls (close button, refresh button, tabs) are visible, confirming it is an application screenshot.","The image does not show the surrounding navigation pane (Quality Monitoring / O&M Management) referenced in the text. | The log shown is a completed run, so it does not itself demonstrate a 'blocked' (non-updating) job state."
umn/source/faqs/dataarts_quality/how_do_i_manually_restart_a_blocked_quality_job_or_comparison_job.rst,How Do I Manually Restart a Blocked Quality Job or Comparison Job?,en-us_image_0000002269196473.png,screenshot,pass,1.00,"The image is a UI screenshot of a job management table with columns Instance Name, Type, Running Status, Notification, Start Time, Instance Search Duration, and Operation. | It shows a 'Quality job' row with 'Failed' running status and a highlighted 'Rerun' action in the Operation column, matching the RST step of clicking Rerun after the job status changes to Failed. | The screenshot directly illustrates the manual restart procedure described in the Solution section. | Visible interactive controls (Rerun, Details, Rectify, search, settings, refresh) confirm it is an application interface.","The figure caption 'Running a job' does not precisely describe the shown Failed/Rerun state, but this does not contradict the RST body. | The navigation path (Quality Monitoring > O&M Management) is not visible in the cropped screenshot."
umn/source/faqs/dataarts_quality/how_do_i_view_jobs_associated_with_a_quality_rule_template.rst,How Do I View Jobs Associated with a Quality Rule Template?,en-us_image_0000002234076704.png,screenshot,pass,0.83,"Image shows a 'View Publish History' tab with version timeline (V2.0, V1.0) and dates, matching the RST step 3 about clicking View History. | The RST labels this as Figure 1 'Viewing publish history', and the image clearly displays a publish history interface. | The image is a step in the workflow but does not directly show the associated jobs (the main topic of the FAQ). | Interactive elements visible include tabs, date range picker, search field, expand arrows, and edit/download icons.",The RST says 'View History' but the image tab reads 'View Publish History' — a minor wording difference. | No direct view of associated jobs is shown in this image; that appears in the next figure.
umn/source/faqs/dataarts_quality/how_do_i_view_jobs_associated_with_a_quality_rule_template.rst,How Do I View Jobs Associated with a Quality Rule Template?,en-us_image_0000002234076692.png,screenshot,pass,1.00,"Image shows a 'Suspend' dialog with an 'Associated Jobs' table (Name, Type, Template, Version columns), directly matching the RST step 4 and the FAQ title. | The RST labels this as Figure 2 'Viewing associated jobs', and the image clearly displays the associated jobs table. | The dialog includes a 'Version to Migrate' dropdown and Yes/No buttons, consistent with a suspend action on a historical version. | This is the core visual evidence for the FAQ's main question about viewing jobs associated with a quality rule template.","The job name, type, and template values are partially redacted/blurred, so specific job details cannot be verified."
